mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_feature_selection,param_regressor,param_regressor__depth,param_regressor__iterations,param_regressor__learning_rate,param_regressor__loss_function,param_scaler,param_regressor__kernel,param_regressor__C,param_regressor__alpha,param_regressor__l1_ratio,param_regressor__n_neighbors,param_regressor__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.3895137786865235,0.16709254180924626,0.04861030578613281,0.010251086044256879,SelectFromModel(estimator=SVR(kernel='linear')),SVR(),,,,,QuantileTransformer(),linear,75.25,,,,,"{'feature_selection': SelectFromModel(estimator=SVR(kernel='linear')), 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'linear', 'scaler': QuantileTransformer()}",0.06588288745859616,0.07703271985340898,0.05355539170139345,0.09077536063365621,0.07306991756599313,0.07206325544260958,0.012301136488332223,494
1.4327227592468261,0.17330905350083775,0.039408206939697266,0.005045240754544027,SelectFromModel(estimator=SVR(kernel='linear')),SVR(),,,,,RobustScaler(),linear,100.0,,,,,"{'feature_selection': SelectFromModel(estimator=SVR(kernel='linear')), 'regressor': SVR(), 'regressor__C': 100.0, 'regressor__kernel': 'linear', 'scaler': RobustScaler()}",0.3681282694119077,0.3385039182158648,0.3232563397292897,0.3743043117566681,0.37224874963513077,0.3552883177497722,0.020600448151012012,409
1.4093164920806884,0.12691801433380648,0.045610809326171876,0.0024164422927941843,SelectFromModel(estimator=SVR(kernel='linear')),SVR(),,,,,StandardScaler(),linear,100.0,,,,,"{'feature_selection': SelectFromModel(estimator=SVR(kernel='linear')), 'regressor': SVR(), 'regressor__C': 100.0, 'regressor__kernel': 'linear', 'scaler': StandardScaler()}",0.385735780537694,0.36380822510624267,0.36344416785308875,0.4121023593537779,0.40570520709152647,0.3861591479884659,0.020350980117142436,401
1.4451239109039307,0.04717242818539298,0.05001082420349121,0.004337430107703292,SelectFromModel(estimator=SVR(kernel='linear')),SVR(),,,,,PowerTransformer(),linear,100.0,,,,,"{'feature_selection': SelectFromModel(estimator=SVR(kernel='linear')), 'regressor': SVR(), 'regressor__C': 100.0, 'regressor__kernel': 'linear', 'scaler': PowerTransformer()}",0.3390242904853208,0.3238601075629668,0.3205042276682992,0.3739954450463152,0.3614823887565797,0.3437732919038963,0.02091663418129866,412
1.3417004108428956,0.10750477630299075,0.04461030960083008,0.0013558266408344652,SelectFromModel(estimator=SVR(kernel='linear')),SVR(),,,,,QuantileTransformer(),linear,100.0,,,,,"{'feature_selection': SelectFromModel(estimator=SVR(kernel='linear')), 'regressor': SVR(), 'regressor__C': 100.0, 'regressor__kernel': 'linear', 'scaler': QuantileTransformer()}",0.09282760674267898,0.10131523096535588,0.07921726117746808,0.11869093110594475,0.09932975177499448,0.09827615635328843,0.012806539299859487,475
0.8950017929077149,0.06421280074281033,0.09982242584228515,0.013647710441535166,passthrough,SVR(),,,,,RobustScaler(),poly,1.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 1.0, 'regressor__kernel': 'poly', 'scaler': RobustScaler()}",-0.03710094662644026,-0.023518737142190327,-0.04478741010235221,-0.03802853584199517,-0.03785688121838504,-0.0362585021862726,0.006948977348169193,603
0.7905774593353272,0.08212075849310581,0.08121871948242188,0.007548209928581138,passthrough,SVR(),,,,,StandardScaler(),poly,1.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 1.0, 'regressor__kernel': 'poly', 'scaler': StandardScaler()}",-0.05745176743220237,-0.04499889987309125,-0.0657421032497536,-0.03857194896907634,-0.06016175279893976,-0.05338529446461267,0.010049021169450995,609
0.8609940528869628,0.04027565973776793,0.07641730308532715,0.00431802628645208,passthrough,SVR(),,,,,PowerTransformer(),poly,1.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 1.0, 'regressor__kernel': 'poly', 'scaler': PowerTransformer()}",-0.058226054212014766,-0.045023089057018906,-0.06648959533525,-0.03776276532741618,-0.060316770813997556,-0.053563654949139484,0.010554921640935827,610
0.8393899917602539,0.06921906257397742,0.09241933822631836,0.009071354518374769,passthrough,SVR(),,,,,QuantileTransformer(),poly,1.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 1.0, 'regressor__kernel': 'poly', 'scaler': QuantileTransformer()}",0.07225602813321241,0.08830210475894185,0.07114473450594772,0.09129172749660508,0.08966029721677526,0.08253097842229647,0.008900617551333919,481
1.109645462036133,0.07231033331135489,0.15203442573547363,0.013087985316546527,passthrough,SVR(),,,,,RobustScaler(),rbf,1.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 1.0, 'regressor__kernel': 'rbf', 'scaler': RobustScaler()}",-0.061121389908969315,-0.04769820240135281,-0.07009162255799617,-0.04199253521378732,-0.06424062658582619,-0.05702887533358636,0.010512339209608155,616
0.9226058959960938,0.052007454171043264,0.1346311092376709,0.010931549668445175,passthrough,SVR(),,,,,StandardScaler(),rbf,1.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 1.0, 'regressor__kernel': 'rbf', 'scaler': StandardScaler()}",-0.060755027657217076,-0.047053067399891235,-0.0694007660515612,-0.04165032559835469,-0.0634588551969808,-0.056463608380801,0.01041836296516378,613
1.1822662353515625,0.1402128620649893,0.14643239974975586,0.013369390311046593,passthrough,SVR(),,,,,PowerTransformer(),rbf,1.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 1.0, 'regressor__kernel': 'rbf', 'scaler': PowerTransformer()}",-0.06083937522579297,-0.04709829804364385,-0.06950957044421169,-0.041605761963282584,-0.06336108313605093,-0.05648281776259641,0.010443968714210845,614
1.095848274230957,0.09290666718190695,0.1608349323272705,0.017818115485178507,passthrough,SVR(),,,,,QuantileTransformer(),rbf,1.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 1.0, 'regressor__kernel': 'rbf', 'scaler': QuantileTransformer()}",-0.06072478179871044,-0.047076332894608885,-0.06949072592083216,-0.041642394419391104,-0.06352147272403563,-0.05649114155151565,0.01044473430349375,615
0.8479917526245118,0.10201664049677046,0.07861857414245606,0.005782195239413669,passthrough,SVR(),,,,,RobustScaler(),poly,25.75,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 25.75, 'regressor__kernel': 'poly', 'scaler': RobustScaler()}",-0.043190536897586895,-0.011773972916863107,-0.028819561577295927,-0.2072186115936594,-0.04337206423071849,-0.06687494944322477,0.07112525666248874,619
0.8375893115997315,0.18130433168231325,0.08401827812194824,0.010716325355824782,passthrough,SVR(),,,,,StandardScaler(),poly,25.75,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 25.75, 'regressor__kernel': 'poly', 'scaler': StandardScaler()}",0.016859879120644017,0.019360066974748236,0.014115988707530946,0.0299975052533602,0.020896080048867893,0.02024590402103026,0.005391515354904005,549
0.8835973739624023,0.0531926561412475,0.08581995964050293,0.017178193460447536,passthrough,SVR(),,,,,PowerTransformer(),poly,25.75,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 25.75, 'regressor__kernel': 'poly', 'scaler': PowerTransformer()}",0.015188704847169388,0.020568789559727074,0.016949995444977328,0.0634767446762794,0.02809507618047391,0.02885586214172542,0.017868411933042075,533
0.7829733848571777,0.04828241947458175,0.08341922760009765,0.00539046904673293,passthrough,SVR(),,,,,QuantileTransformer(),poly,25.75,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 25.75, 'regressor__kernel': 'poly', 'scaler': QuantileTransformer()}",0.3616823546699449,0.37712738164494264,0.35780189024554077,0.3856348324379546,0.4148423236778439,0.37941775653524534,0.020398960571248428,403
1.1580611705780028,0.13828914833830397,0.14483227729797363,0.014277795490538155,passthrough,SVR(),,,,,RobustScaler(),rbf,25.75,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 25.75, 'regressor__kernel': 'rbf', 'scaler': RobustScaler()}",-0.05693636625802645,-0.041943859080547874,-0.06716225043376944,-0.037664601416447674,-0.06111453831979263,-0.052964323101716816,0.01130766453651117,608
1.054837417602539,0.1155921325962421,0.15783796310424805,0.015619494048085415,passthrough,SVR(),,,,,StandardScaler(),rbf,25.75,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 25.75, 'regressor__kernel': 'rbf', 'scaler': StandardScaler()}",-0.037675719086631476,-0.02374713840787024,-0.04832293148587152,-0.019153946025430635,-0.040726276672092165,-0.033925202335579205,0.01085724266112267,600
1.1352556705474854,0.11553547945719721,0.145833158493042,0.01669465662813263,passthrough,SVR(),,,,,PowerTransformer(),rbf,25.75,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 25.75, 'regressor__kernel': 'rbf', 'scaler': PowerTransformer()}",-0.039226499467085674,-0.02534696766887312,-0.0498800123674612,-0.018504592056594493,-0.0384148768709498,-0.03427458968619286,0.011077796402110658,602
1.0254345893859864,0.0826977339068595,0.15343112945556642,0.0069976554090506425,passthrough,SVR(),,,,,QuantileTransformer(),rbf,25.75,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 25.75, 'regressor__kernel': 'rbf', 'scaler': QuantileTransformer()}",-0.03713646864993536,-0.023919426404111155,-0.04904949177028173,-0.019393898296475642,-0.04037459567206825,-0.03397477615857443,0.010880377731522957,601
0.8133831024169922,0.0681096481594204,0.08201808929443359,0.007589708466653995,passthrough,SVR(),,,,,RobustScaler(),poly,50.5,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 50.5, 'regressor__kernel': 'poly', 'scaler': RobustScaler()}",-0.04312165929254408,-0.011585769636456522,-0.0287671811859731,-0.20623831589278252,-0.043038529232415135,-0.06655029104803427,0.07079987290876749,618
0.831586217880249,0.06927333353363943,0.07401623725891113,0.0010945386812439544,passthrough,SVR(),,,,,StandardScaler(),poly,50.5,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 50.5, 'regressor__kernel': 'poly', 'scaler': StandardScaler()}",0.07481990337569189,0.07043582385010883,0.07852571791813612,0.08652847004709385,0.08364325250940519,0.07879063354008717,0.00581483874155593,488
0.8777964591979981,0.0566373864698869,0.07641739845275879,0.006889023731498118,passthrough,SVR(),,,,,PowerTransformer(),poly,50.5,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 50.5, 'regressor__kernel': 'poly', 'scaler': PowerTransformer()}",0.07318418335197008,0.07271587072721586,0.08162547770839113,0.13131698783913404,0.09747237841671785,0.09126297960868579,0.021939005327102357,477
0.8085808753967285,0.08100476623033458,0.08642020225524902,0.016405915975402287,passthrough,SVR(),,,,,QuantileTransformer(),poly,50.5,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 50.5, 'regressor__kernel': 'poly', 'scaler': QuantileTransformer()}",0.40016682506466505,0.4140647664864918,0.3954448295524259,0.4277630180705856,0.4521105101455879,0.4179099898639512,0.02049900885465,378
1.088444185256958,0.09843308398862383,0.13862981796264648,0.0055364767025668045,passthrough,SVR(),,,,,RobustScaler(),rbf,50.5,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 50.5, 'regressor__kernel': 'rbf', 'scaler': RobustScaler()}",-0.051351387408917315,-0.03623895684336498,-0.0622900000033233,-0.03295265750982668,-0.05620854270252096,-0.04780830889359065,0.011378725725723106,607
1.0196295261383057,0.08166168524499516,0.15503482818603515,0.018668951594118834,passthrough,SVR(),,,,,StandardScaler(),rbf,50.5,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 50.5, 'regressor__kernel': 'rbf', 'scaler': StandardScaler()}",-0.016790692184243117,-0.004145505295554575,-0.028324528814998695,0.0011585700498395468,-0.018259487449855616,-0.013272328738962492,0.010539156574314066,594
1.081843948364258,0.08125606905787168,0.1488358497619629,0.017374499233662317,passthrough,SVR(),,,,,PowerTransformer(),rbf,50.5,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 50.5, 'regressor__kernel': 'rbf', 'scaler': PowerTransformer()}",-0.02014182505885498,-0.007089790694054132,-0.032634902300936686,0.003179178793483284,-0.015526695847795535,-0.01444280702163161,0.012076482810894287,595
1.0182280540466309,0.06977542150159517,0.14163146018981934,0.006652188623021953,passthrough,SVR(),,,,,QuantileTransformer(),rbf,50.5,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 50.5, 'regressor__kernel': 'rbf', 'scaler': QuantileTransformer()}",-0.016220006572345236,-0.003244960575965683,-0.028378606290947683,0.002040515581042013,-0.01684897648149697,-0.012530406867942712,0.010788511558993607,593
0.8327867984771729,0.03733622096424466,0.08221917152404785,0.008887937935205939,passthrough,SVR(),,,,,RobustScaler(),poly,75.25,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'poly', 'scaler': RobustScaler()}",-0.043330280068871074,-0.011533274264105886,-0.028723332511531696,-0.20526186628359944,-0.042707951520943865,-0.06631134092981039,0.07043577586775021,617
0.7481677532196045,0.04581834380225067,0.07741789817810059,0.0043192562327653665,passthrough,SVR(),,,,,StandardScaler(),poly,75.25,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'poly', 'scaler': StandardScaler()}",0.1235165154341773,0.11520974114151128,0.1295600132941891,0.1288338922937735,0.1347235483191921,0.12636874209656865,0.006613961953591141,457
0.9542145252227783,0.0982523125871341,0.08121814727783203,0.01038364718050275,passthrough,SVR(),,,,,PowerTransformer(),poly,75.25,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'poly', 'scaler': PowerTransformer()}",0.11886780083673643,0.11528467207383919,0.1328105965575288,0.1804033751013826,0.15275425789404173,0.14002414049270576,0.024100646041241004,450
0.8023797988891601,0.07047150151920732,0.08921918869018555,0.013544695819087283,passthrough,SVR(),,,,,QuantileTransformer(),poly,75.25,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'poly', 'scaler': QuantileTransformer()}",0.4214811848338781,0.4339618095887229,0.4136749290055747,0.4452188479541712,0.4741184564719585,0.4376910455708611,0.021152138022809144,372
0.997023630142212,0.07771797010164759,0.13082876205444335,0.0027862875256305345,passthrough,SVR(),,,,,RobustScaler(),rbf,75.25,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'rbf', 'scaler': RobustScaler()}",-0.046035600327930526,-0.031016162014019244,-0.0573061496558398,-0.029554616406244794,-0.05103785709745301,-0.04299007710029747,0.010980693553533467,606
0.9204073905944824,0.03187164114933757,0.1368316650390625,0.01038321632935506,passthrough,SVR(),,,,,StandardScaler(),rbf,75.25,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'rbf', 'scaler': StandardScaler()}",0.001217883260546726,0.014771985679061461,-0.01139164051517616,0.020466978412565617,-0.00016417001798929576,0.00498020736380167,0.011352322267876573,573
1.157859468460083,0.10957763030081243,0.167038631439209,0.01897832240326234,passthrough,SVR(),,,,,PowerTransformer(),rbf,75.25,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'rbf', 'scaler': PowerTransformer()}",-0.0023878517515809605,0.009346599122872168,-0.015787033821117236,0.022496893617740543,0.005426185533162875,0.003818958540215478,0.012687968145050807,576
0.9840212345123291,0.11727148700740551,0.14043231010437013,0.011519656029344834,passthrough,SVR(),,,,,QuantileTransformer(),rbf,75.25,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 75.25, 'regressor__kernel': 'rbf', 'scaler': QuantileTransformer()}",0.0027690663358934664,0.014703900598056818,-0.010050788828107171,0.021508403794016973,0.004013255804682592,0.0065887675409085356,0.01083096620451722,567
0.8585944652557373,0.05472477786854334,0.07981696128845214,0.013108417534590808,passthrough,SVR(),,,,,RobustScaler(),poly,100.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 100.0, 'regressor__kernel': 'poly', 'scaler': RobustScaler()}",-0.04318984152748384,-0.011346055351828976,-0.028681575749501587,-0.22414619634977817,-0.04238035715360522,-0.06994880522643956,0.07796173858784691,620
0.7647732257843017,0.07696350279560858,0.0774167537689209,0.008310009756877103,passthrough,SVR(),,,,,StandardScaler(),poly,100.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 100.0, 'regressor__kernel': 'poly', 'scaler': StandardScaler()}",0.15995607769850972,0.14890869923161965,0.16854750290587706,0.16371078861367794,0.17606274624046492,0.16343716293802985,0.009042013176692025,441
0.8864001274108887,0.0462595103774295,0.07621798515319825,0.003124505515902047,passthrough,SVR(),,,,,PowerTransformer(),poly,100.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 100.0, 'regressor__kernel': 'poly', 'scaler': PowerTransformer()}",0.1568594835692254,0.1498306912505205,0.17444257886731607,0.21181919969915464,0.20007883254314285,0.1786061571858719,0.02401025871409195,437
0.8375875949859619,0.10571160130276856,0.08041863441467285,0.007501064913746839,passthrough,SVR(),,,,,QuantileTransformer(),poly,100.0,,,,,"{'feature_selection': 'passthrough', 'regressor': SVR(), 'regressor__C': 100.0, 'regressor__kernel': 'poly', 'scaler': QuantileTransformer()}",0.4329077919648112,0.4508318680720078,0.42711082672656664,0.46083506054153067,0.48621262674553245,0.4515796348100897,0.021133037998509845,361
